#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version:
#C file write time: 2021-03-10 15:23:42
#
1977 #_styr
2024 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
9 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	  -1	1	1	0	FshTrawl	#_1
1	  -1	1	1	0	FshLL   	#_2
 2001	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00043	0.00064	0.00043	0.00101	 0.0012	0.00182	0.00294	0.00315	 0.0057	0.00829	0.01013	0.01272	 0.0204	0.02501	0.02028	0.02469	0.02656	0.03357	0.02983	0.03131	0.04882	0.04712	 0.0582	0.06274	0.05195	0.07248	0.05223	0.05313	0.04102	0.05664	0.02881	0.03573	0.01956	0.03347	0.01102	0.01272	0.01224	0.00847	0.00455	0.00817	0.00777	0.00238	0.00165	0.00101	0.00194	0.00143	0.00187	0.00079	  5e-04	      0	0.00043	0.00021	0.00021	      0	      0	0.00021	      0	0.00043	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_155       
 2002	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00058	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00086	0.00067	0.00067	0.00067	0.00176	0.00302	0.00458	 0.0131	 0.0109	0.01262	0.02207	0.02643	0.02887	0.02985	0.03168	0.03835	0.04205	 0.0357	0.04783	 0.0496	0.05959	0.05663	0.06156	0.04122	0.04479	0.06001	0.03733	0.04014	0.04266	0.02774	0.02569	0.01918	0.01727	0.01967	0.00799	0.00928	0.00518	0.00354	0.00438	0.00277	0.00327	0.00138	0.00191	0.00067	0.00083	0.00099	0.00022	0.00099	0.00032	0.00016	      0	      0	0.00016	0.00016	0.00032	      0	      0	      0	      0	0.00016	      0	      0	      0	      0	      0	      0	#_156       
 2003	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  1e-04	0.00074	      0	0.00094	0.00189	0.00128	0.00655	0.00584	0.01282	0.02142	0.02152	0.02158	0.02913	0.04074	0.03486	0.04223	0.04898	0.05345	0.05699	0.05852	0.06176	 0.0593	0.05884	0.06045	0.04786	0.04609	0.03141	0.02769	0.02133	0.01612	0.01151	0.01298	0.01958	0.01047	 0.0083	0.00662	0.00392	0.00463	0.00314	0.00939	0.00359	0.00292	0.00422	0.00157	0.00108	0.00076	0.00041	0.00083	0.00078	0.00069	  2e-04	  1e-04	0.00049	0.00029	  1e-04	  1e-04	  2e-04	  1e-04	0.00029	  1e-04	      0	  2e-04	      0	      0	      0	      0	      0	      0	#_157       
 2004	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00011	      0	0.00063	0.00201	0.00242	0.00272	0.00464	0.00287	 0.0061	0.01073	0.01682	0.01941	0.01977	0.01933	 0.0311	0.04982	0.04538	0.07401	0.06627	0.06222	0.06512	0.07049	0.06735	 0.0629	0.04784	0.04865	0.04129	 0.0395	0.03481	0.02102	 0.0164	0.00943	0.00992	0.00606	0.00567	0.00314	0.00309	0.00227	0.00098	0.00185	0.00129	0.00086	0.00053	0.00054	0.00101	0.00048	0.00046	0.00019	0.00011	0.00019	      0	      0	0.00019	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_158       
 2005	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00022	      0	0.00273	0.00173	0.00058	0.00159	 0.0058	0.01361	0.00599	0.02403	0.03063	0.03858	0.04129	0.05556	0.06089	0.07448	 0.0611	0.06555	0.07137	0.05884	0.07135	0.05007	0.04898	0.04028	0.03629	0.02929	0.02428	0.01463	0.01288	0.00998	0.01219	0.00679	0.00724	0.00555	0.00353	0.00202	0.00246	0.00065	 0.0011	0.00024	0.00123	0.00051	0.00051	 0.0023	      0	0.00014	0.00014	0.00022	      0	      0	0.00014	      0	0.00014	0.00029	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_159       
 2006	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00031	      0	0.00022	0.00219	0.00679	 0.0067	0.00505	0.00897	0.00946	0.00534	0.02285	0.02276	0.02261	0.03496	0.03259	 0.0367	0.03309	0.04318	0.04865	0.05781	0.05222	0.05517	0.05803	0.06678	0.05575	0.05954	0.05217	0.04187	0.02839	 0.0233	0.02471	0.01574	0.01563	   0.01	 0.0045	0.00635	 0.0096	 0.0021	0.00205	0.00311	0.00171	0.00173	0.00121	0.00174	0.00157	0.00056	0.00042	  0.001	0.00089	0.00034	0.00034	0.00034	0.00034	0.00011	0.00011	0.00022	      0	      0	      0	0.00011	      0	      0	      0	      0	      0	#_160       
 2007	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00059	0.00044	0.00044	0.00181	0.00188	0.00244	0.00737	0.00742	0.00959	0.00746	0.00629	0.01353	0.01227	0.01636	0.01541	0.01865	0.02133	0.02362	0.04696	0.04553	 0.0658	0.06357	0.05809	0.07517	0.06731	0.04859	0.04117	0.03968	0.04235	0.04998	0.02771	0.02768	0.01687	0.01918	0.01814	0.01411	0.01078	   0.01	0.00501	0.01095	0.00464	0.00642	0.00185	0.00133	0.00776	      0	0.00019	0.00486	0.00044	      0	      0	      0	      0	      0	      0	      0	      0	0.00063	      0	0.00019	0.00019	      0	      0	      0	      0	      0	      0	#_161       
 2008	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00038	0.00025	0.00025	0.00025	0.00075	0.00092	0.00201	0.00143	0.00312	0.00744	0.00872	0.01124	0.01389	0.01768	0.01736	0.01895	0.03902	0.03177	0.02641	0.01637	0.03276	0.02814	0.02735	0.03842	0.03175	0.03415	0.03593	0.03851	0.04513	0.03427	0.03796	0.03633	0.04734	0.03136	0.02697	0.02979	0.02445	  0.028	0.03366	0.02638	 0.0191	0.01922	0.01604	0.01535	0.00703	0.00645	0.00151	0.00169	0.00478	0.00545	  8e-04	0.00139	0.00419	0.00055	0.00038	0.00826	0.00042	      0	0.00013	0.00013	      0	      0	0.00013	      0	0.00013	      0	      0	      0	      0	      0	      0	#_162       
 2009	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  2e-04	      0	0.00046	0.00058	0.00107	0.00204	0.00427	0.00635	0.01102	0.01542	0.02183	0.02633	0.02729	0.03259	0.03207	0.03489	0.03519	0.03877	0.04533	 0.0538	0.05132	0.05778	0.05818	0.05012	0.05781	 0.0579	0.04774	0.04025	0.03691	0.02839	 0.0247	0.01935	0.01697	 0.0107	0.01089	0.00693	0.00451	0.00437	0.00306	0.00415	 0.0047	  5e-04	0.00266	0.00211	0.00109	 0.0021	0.00048	0.00014	0.00024	 0.0021	  1e-04	0.00014	      0	      0	0.00176	      0	      0	  1e-04	0.00014	      0	      0	      0	      0	  1e-04	      0	      0	      0	      0	      0	      0	#_163       
 2010	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00015	0.00034	0.00015	0.00025	0.00025	0.00063	 0.0012	0.00276	0.00477	0.00607	0.00511	0.00885	0.01195	0.01282	0.01347	0.01672	0.01995	0.02686	0.03559	0.04155	0.04733	 0.0543	 0.0558	0.06585	0.05745	0.07994	0.04383	0.05515	0.04854	0.04517	0.03984	0.03111	0.03279	 0.0309	0.01759	0.01628	0.01523	0.01523	0.00733	0.00367	0.00668	0.00368	 0.0021	0.00546	0.00058	0.00222	0.00064	0.00033	0.00071	0.00023	  4e-04	0.00204	0.00042	0.00067	  4e-04	0.00015	0.00025	      0	  8e-05	  8e-05	  8e-05	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_164       
 2011	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  8e-05	      0	0.00025	0.00066	0.00148	0.00597	0.00779	0.01244	0.01126	0.02123	0.02208	  0.019	0.02186	0.03816	0.02743	0.02984	0.03669	0.04695	0.03924	0.04963	0.05171	0.05838	0.05174	0.04948	0.06142	0.05383	0.04521	0.03802	0.02847	0.01939	0.02491	0.02157	0.01401	0.00988	 0.0117	0.01201	0.00567	0.00801	0.00417	0.00518	0.00352	0.00379	0.00397	0.00369	0.00292	0.00376	0.00232	  0.001	0.00146	0.00097	0.00016	 0.0033	0.00049	0.00046	0.00049	  8e-05	      0	      0	0.00054	0.00019	      0	      0	  8e-05	      0	      0	      0	      0	      0	      0	      0	#_165       
 2012	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  1e-04	0.00016	  2e-04	  2e-04	  2e-04	0.00061	0.00188	0.00201	0.00386	0.00533	0.00708	0.01108	0.01946	 0.0238	0.02579	0.04045	0.04194	0.04773	0.04568	0.05006	0.05124	0.06767	0.05236	0.06483	0.04991	0.05192	0.05251	0.04239	0.03403	0.03433	 0.0277	0.02067	0.01614	0.01592	0.01521	0.01617	0.00953	 0.0068	0.00733	0.00597	0.00485	0.00527	0.00353	0.00416	0.00202	0.00126	0.00116	0.00127	0.00025	0.00119	0.00148	0.00073	0.00036	0.00043	  1e-04	0.00047	0.00035	  2e-04	      0	  2e-04	  1e-04	  2e-04	  1e-04	      0	0.00012	      0	      0	      0	      0	#_166       
 2013	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00049	0.00036	0.00036	0.00018	0.00112	0.00036	0.00055	0.00081	0.00239	 0.0133	0.00647	0.00712	0.00955	 0.0095	0.01339	0.01671	0.01359	0.02125	0.02833	0.02966	0.03558	0.04833	0.05555	0.06303	0.09378	0.06733	0.06141	0.05594	0.06155	0.05678	0.05163	0.03822	0.02594	0.03323	0.02516	0.01034	 0.0183	0.00464	0.00294	0.00242	  0.001	0.00244	 0.0014	0.00186	0.00027	0.00077	0.00117	0.00036	0.00071	0.00032	0.00041	      0	0.00018	0.00058	0.00058	0.00018	      0	      0	      0	      0	      0	0.00018	      0	      0	      0	      0	      0	      0	      0	      0	#_167       
 2014	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  9e-05	0.00027	0.00018	0.00027	0.00232	0.00104	0.00646	0.01119	 0.0103	0.01462	0.01739	0.02888	0.02585	0.02515	0.02693	0.02422	0.03236	0.03233	 0.0362	0.03825	  0.038	0.05204	0.04336	0.04146	0.03208	 0.0419	0.03615	0.03482	0.05284	0.03598	0.02171	0.02589	0.02577	0.02601	0.02918	0.01909	0.01925	0.01455	0.01258	0.00992	0.00796	0.01053	0.00477	0.00747	0.00779	0.00229	0.00306	0.00195	 0.0012	0.00096	0.00128	0.00089	0.00068	0.00035	0.00028	0.00045	0.00027	0.00036	  2e-05	      0	      0	  9e-05	  9e-05	  9e-05	      0	  9e-05	  9e-05	      0	  9e-05	      0	      0	#_168       
 2015	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00129	0.00034	0.00044	0.00297	0.00066	0.00302	 0.0026	 0.0091	0.00705	0.01827	0.01948	0.03669	0.03589	0.05224	0.05258	0.06749	0.06541	0.06039	0.06537	0.06511	0.04979	0.05911	0.04493	0.04745	0.04342	0.03053	0.02593	 0.0196	0.01344	0.01558	0.00953	0.00795	0.00597	0.00776	0.00717	0.00671	0.00299	0.00407	0.00369	0.00369	0.00244	0.00305	 0.0032	0.00165	  0.001	0.00138	0.00117	 0.0011	0.00047	0.00047	0.00089	0.00042	0.00045	0.00013	  3e-04	0.00101	0.00093	      0	0.00013	0.00038	0.00187	      0	0.00185	      0	      0	      0	      0	      0	      0	      0	#_169       
 2016	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  1e-04	0.00039	0.00066	0.00218	0.00275	 0.0057	0.01347	0.01519	0.02472	0.02184	0.02945	0.03202	0.03928	 0.0431	0.05129	0.05546	0.06117	0.05433	0.04289	0.03643	0.04049	0.02931	0.03775	0.02713	0.02637	0.02802	0.02604	0.02085	 0.0123	0.01745	0.03302	0.01833	0.01461	0.01586	0.02804	0.01834	0.01482	0.00643	0.00521	0.00376	0.00415	0.00337	0.01096	0.00362	0.00963	0.00187	 0.0018	0.00212	0.00138	0.00095	0.00125	0.00062	0.00037	0.00079	0.00029	  2e-04	      0	      0	      0	      0	  1e-04	      0	      0	      0	      0	      0	      0	#_170       
 2017	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00093	      0	0.00144	0.00098	0.00184	0.00446	0.00597	0.00962	0.01554	0.02772	0.04094	0.04225	0.05817	 0.0699	0.06927	0.07073	0.05866	0.05589	0.05504	0.04628	 0.0425	0.04123	0.03157	0.03278	0.01956	 0.0139	0.02732	0.01745	0.01413	0.01037	0.01225	0.00905	0.00743	0.00799	0.00847	0.00806	 0.0057	0.00613	0.00727	0.00238	 0.0061	 0.0027	 0.0027	0.00651	0.00221	 0.0023	0.00238	0.00197	0.00572	0.00172	0.00128	0.00148	0.00074	0.00049	0.00025	      0	      0	      0	      0	      0	      0	0.00025	      0	      0	#_171       
 2018	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00076	0.00079	0.00395	0.00305	0.00485	0.00878	0.00785	0.01143	0.01006	0.01564	0.02527	0.00766	 0.0131	 0.0266	0.02014	0.02494	0.03429	0.04332	0.03421	0.04631	0.04285	0.05073	0.04769	0.04553	0.04785	 0.0476	0.04252	 0.0329	 0.0386	 0.0481	 0.0434	0.02568	0.02387	0.03343	0.01342	0.00891	0.01386	0.00425	0.00786	0.00512	0.00388	0.00515	 0.0041	0.00376	  0.003	 0.0035	0.00105	0.00157	0.00207	0.00079	0.00079	0.00052	0.00105	0.00026	0.00026	0.00052	      0	0.00026	0.00026	      0	      0	      0	      0	      0	      0	      0	#_172       
 2019	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00028	 0.0013	0.00711	0.01031	0.01038	0.00428	0.00254	 0.0101	0.03157	0.04076	0.02373	0.05867	0.03819	0.04288	0.07115	0.03404	 0.0219	0.04475	 0.0439	0.04061	0.03112	0.04237	0.02246	0.01081	0.02184	0.02789	0.02752	0.01428	0.00635	0.01951	0.01446	0.03563	0.00711	 0.0141	0.06042	0.01829	0.01433	0.00966	0.00657	0.00618	0.00441	0.00561	0.00392	0.00274	 0.0063	0.00259	0.00084	0.00904	0.00056	0.00133	0.00175	0.00154	0.00113	0.00182	0.00056	0.00057	0.00504	0.00028	      0	      0	0.00028	      0	0.00028	      0	      0	#_173       
 2020	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00069	      0	0.00106	0.00106	0.00578	0.00192	0.00654	 0.0101	0.00436	0.01927	0.01155	0.02333	0.01792	0.01374	0.00542	0.00981	0.01639	0.04008	0.02187	0.04451	0.03971	0.05189	0.05816	0.04406	0.05967	0.07465	0.03809	0.03324	0.03556	 0.0424	0.01971	0.01885	0.02011	0.02274	0.01539	0.02029	0.01245	0.01871	0.01044	0.00729	0.00633	0.01328	0.00745	0.00589	0.00788	 0.0053	0.00768	0.00685	0.00597	0.00418	0.00411	0.00401	 0.0039	0.00452	0.00337	0.00148	0.00263	0.00152	0.00148	0.00037	0.00111	      0	0.00074	0.00037	      0	0.00037	      0	      0	0.00037	#_174       
 2021	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00028	      0	0.00028	      0	  5e-04	0.00259	0.00126	0.00201	0.00174	0.00345	0.00724	0.01198	0.00859	0.01634	 0.0178	0.03389	 0.0516	0.02946	0.04363	0.06383	 0.0487	0.06281	0.03367	0.05562	0.05056	0.06783	0.03888	0.05108	0.02384	0.03484	 0.0378	0.02306	0.01155	0.01753	0.01825	0.01316	 0.0089	0.00671	0.00555	0.00396	 0.0207	0.00523	0.00941	0.00663	0.00494	0.00521	0.00467	0.00222	0.00447	0.00076	0.00339	0.00291	0.00195	0.00339	0.00222	0.00297	0.00146	0.00098	0.00146	      0	0.00126	  5e-04	0.00098	  5e-04	  5e-04	  5e-04	      0	      0	#_175       
 2022	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00209	      0	0.00057	0.00466	 0.0033	0.00107	0.00605	0.00259	0.00364	0.00982	0.00692	0.01028	0.00798	0.01142	0.02078	0.02384	0.02484	0.03745	 0.0422	 0.0391	0.05131	0.06755	0.05762	0.06246	0.04815	 0.0529	0.05754	0.04326	0.03638	0.04228	0.03113	0.03771	0.01763	0.01047	0.02676	0.01343	0.00719	0.01339	0.00504	0.00671	0.00634	0.00618	0.00728	0.00229	0.00229	0.00172	0.00655	0.00388	0.00172	0.00515	0.00143	0.00164	0.00114	0.00114	0.00057	0.00086	0.00057	0.00057	0.00029	0.00057	0.00029	      0	      0	      0	      0	      0	#_176       
 2023	7	 5	0	0	 100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00028	0.00028	0.00055	 0.0019	0.00217	0.00333	  0.003	0.00494	0.00524	0.00384	0.00712	0.01642	0.01652	0.01332	0.01353	0.01548	0.03863	0.02068	0.05356	0.06342	 0.0643	0.05123	0.04268	0.04733	0.02043	0.03908	0.03606	0.02175	0.02687	0.01786	0.01563	0.02087	0.02678	0.01762	0.00957	0.01512	0.01941	0.01048	0.01268	 0.0148	0.02744	0.02985	0.02796	0.02582	0.01004	 0.0153	0.00352	0.01101	0.01296	0.00513	0.00646	0.00243	 0.0011	0.00215	0.00055	0.00243	0.00083	0.00028	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_177       
-9999	0	 0	0	0	   0	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_terminator
10 #_N_agebins
#
#_agebin_vector
1 2 3 4 5 6 7 8 9 10 #_agebin_vector
#
#_ageing_error
1 #_N_ageerror_definitions
#_age0	age1	age2	age3	age4	age5	age6	age7	age8	age9	age10
    -1	    -1	    -1	    -1	    -1	    -1	    -1	    -1	    -1	    -1	    -1	#_1
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	#_2
#
#_age_info
#_mintailcomp	addtocomp	combine_M_F	CompressBins	CompError	ParmSelect	minsamplesize
-1	1e-04	0	0	0	0	0.001	#_FshTrawl
-1	1e-04	0	0	0	0	0.001	#_FshLL   
-1	1e-04	0	0	0	0	0.001	#_FshPot  
-1	1e-04	0	0	0	0	0.001	#_Srv     
-1	1e-04	0	0	0	0	    1	#_LLSrv   
-1	1e-04	0	0	0	0	    1	#_IPHCLL  
-1	1e-04	0	0	0	0	    1	#_ADFG    
-1	1e-04	0	0	0	0	    1	#_SPAWN   
-1	1e-04	0	0	0	0	    1	#_Seine   
1 #_Lbin_method: 1=poplenbins; 2=datalenbins; 3=lengths
 #_combine males into females at or below this bin number
#_year	month	fleet	sex	part	ageerr	Lbin_lo	Lbin_hi	Nsamp	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10
 2008	1	 1	0	0	1	   -1	   -1	   12	      0	0.05142	0.54525	0.29003	0.05377	0.02052	0.03902	      0	      0	      0	#_1         
 2009	1	 1	0	0	1	   -1	   -1	   33	      0	0.01859	0.55848	0.24232	0.13575	 0.0311	0.01376	      0	      0	      0	#_2         
 2010	1	 1	0	0	1	   -1	   -1	   50	      0	0.16917	0.20762	0.45306	0.14577	 0.0221	0.00229	      0	      0	      0	#_3         
 2011	1	 1	0	0	1	   -1	   -1	   41	      0	0.02225	0.17459	0.35876	 0.3663	0.06735	0.01075	      0	      0	      0	#_4         
 2012	1	 1	0	0	1	   -1	   -1	   91	      0	0.05484	0.19241	 0.3254	0.24736	0.12361	 0.0537	0.00142	0.00125	      0	#_5         
 2013	1	 1	0	0	1	   -1	   -1	   28	0.03256	0.11753	0.17576	0.21603	 0.2493	0.11334	0.08442	0.01106	      0	      0	#_6         
 2014	1	 1	0	0	1	   -1	   -1	   53	      0	 0.3224	0.21198	0.21566	0.06565	0.15271	0.02739	0.00332	0.00088	      0	#_7         
 2015	1	 1	0	0	1	   -1	   -1	   61	  9e-04	0.08379	0.39054	0.30806	0.14228	0.04456	 0.0136	0.01627	      0	      0	#_8         
 2016	1	 1	0	0	1	   -1	   -1	   63	      0	0.00612	0.15901	0.42374	0.28015	0.12764	      0	0.00334	      0	      0	#_9         
 2017	1	 1	0	0	1	   -1	   -1	   16	0.00023	      0	      0	0.16896	0.30867	 0.5089	0.01324	      0	      0	      0	#_10        
 2018	1	 1	0	0	1	   -1	   -1	   11	      0	0.10274	0.35355	0.11443	0.28348	0.09736	0.04843	      0	      0	      0	#_11        
 2019	1	 1	0	0	1	   -1	   -1	   14	0.00523	 0.3197	0.26939	0.29191	0.04355	0.07022	      0	      0	      0	      0	#_12        
 2020	1	 1	0	0	1	   -1	   -1	  133	0.10122	0.18715	0.37141	0.20963	0.07036	0.03406	0.01908	0.00709	      0	      0	#_13        
 2021	1	 1	0	0	1	   -1	   -1	   93	0.00375	 0.0371	0.34021	0.38481	0.11675	0.06798	0.04635	0.00305	      0	      0	#_14        
 2022	1	 1	0	0	1	   -1	   -1	  116	0.00112	0.09932	0.12385	0.29168	0.26598	0.12466	0.06565	 0.0144	0.01286	0.00049	#_15        
 2008	1	 2	0	0	1	   -1	   -1	  200	      0	0.01087	0.16575	0.23362	0.25249	0.15636	0.09588	0.05235	0.02285	0.00982	#_16        
 2009	1	 2	0	0	1	   -1	   -1	  200	      0	0.00829	0.26368	0.45825	0.18388	0.05378	0.01732	0.01129	 0.0035	      0	#_17        
 2010	1	 2	0	0	1	   -1	   -1	  200	      0	      0	0.09169	0.49242	0.30452	0.09361	0.01192	0.00517	      0	0.00067	#_18        
 2011	1	 2	0	0	1	   -1	   -1	  200	      0	      0	0.14053	0.25497	0.47076	0.11067	0.02224	0.00083	      0	      0	#_19        
 2012	1	 2	0	0	1	   -1	   -1	  157	      0	      0	0.05741	0.33318	0.37879	0.19531	0.03282	0.00249	      0	      0	#_20        
 2013	1	 2	0	0	1	   -1	   -1	  114	      0	0.01182	0.11444	0.11816	0.39196	0.23879	0.08612	0.03296	0.00483	0.00091	#_21        
 2014	1	 2	0	0	1	   -1	   -1	  198	      0	0.06118	0.17198	0.21856	0.15301	0.29462	0.07428	0.01966	0.00671	      0	#_22        
 2015	1	 2	0	0	1	   -1	   -1	  179	      0	0.00247	0.24256	 0.3016	0.27665	0.12869	0.04408	0.00395	      0	      0	#_23        
 2016	1	 2	0	0	1	   -1	   -1	   93	      0	0.00809	0.14616	0.35486	0.29509	0.16159	 0.0298	0.00441	      0	      0	#_24        
 2017	1	 2	0	0	1	   -1	   -1	  149	      0	      0	0.10267	0.28583	  0.372	0.18912	0.04286	0.00751	      0	      0	#_25        
 2018	1	 2	0	0	1	   -1	   -1	   37	      0	0.01738	0.05229	0.13572	0.37416	0.28543	0.11562	0.01939	      0	      0	#_26        
 2019	1	 2	0	0	1	   -1	   -1	   23	      0	0.02526	0.22401	0.18522	0.26597	 0.2432	0.05635	      0	      0	      0	#_27        
 2020	1	 2	0	0	1	   -1	   -1	    3	      0	0.02697	 0.5897	0.38333	      0	      0	      0	      0	      0	      0	#_28        
 2021	1	 2	0	0	1	   -1	   -1	   25	      0	0.04155	0.25728	0.40115	0.20689	0.08742	0.00572	      0	      0	      0	#_29        
